key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718723401482397324,1718723401599925546,1906699797237517,1906699802737851,1906699833257787,1906699833278259,32.18125,77.0,126.24000135421738
1718723401515317483,1718723401629824103,1906699812635404,1906699834549140,1906699863791361,1906699863812526,32.18125,77.0,126.24000135421738
1718723401548272526,1718723401657993545,1906699848258101,1906699865043772,1906699893850219,1906699893873322,32.18125,77.0,126.24000135421738
1718723401582094124,1718723401680780591,1906699880421999,1906699895116846,1906699922894573,1906699922913169,32.18125,77.0,126.24000135421738
1718723401615355505,1718723401708934698,1906699911908128,1906699924147941,1906699951438260,1906699951458082,32.18125,77.0,126.24000135421738
1718723401648549244,1718723401738332182,1906699945923110,1906699952676904,1906699980737840,1906699980759538,32.18125,77.0,126.24000135421738
1718723401682052527,1718723401768226593,1906699978965598,1906699981967582,1906700008611525,1906700008632090,32.18125,77.0,126.24000135421738
1718723401715246207,1718723401807234184,1906700012970938,1906700014262093,1906700041020050,1906700041039309,32.18125,77.0,126.24000135421738
1718723401745887884,1718723401862591064,1906700068848132,1906700070154471,1906700098282212,1906700098305988,32.18125,77.0,126.24000135421738
1718723401782099061,1718723401884187693,1906700082342232,1906700099555360,1906700126528996,1906700126549100,32.18125,77.0,126.24000135421738
1718723401814945621,1718723401932884547,1906700110757418,1906700127818460,1906700154531554,1906700154550822,32.18125,77.0,126.24000135421738
1718723401845295450,1718723401951137898,1906700153882625,1906700155760312,1906700180962493,1906700180982412,32.18125,77.0,126.24000135421738
1718723401879369019,1718723402032538107,1906700217613501,1906700218900059,1906700250094212,1906700250114663,32.18125,77.0,126.24000135421738
1718723401913038734,1718723402037866388,1906700230539364,1906700251361073,1906700276738406,1906700276759007,32.18125,77.0,126.24000135421738
