key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290909112590368,1718290910401818769,1474210392434947,1474210393799923,1474210422085526,1474210422105893,empty,empty,139.61999686241143
1718290909124587220,1718290910780223154,1474210770428236,1474210771797531,1474210803339067,1474210803360656,empty,empty,139.61999686241143
1718290909212836752,1718290910844436144,1474210837865183,1474210839286425,1474210866502293,1474210866521284,empty,empty,139.61999686241143
1718290909231154514,1718290910935551586,1474210931161846,1474210932654939,1474210958983672,1474210959002347,empty,empty,139.61999686241143
1718290909437305405,1718290911056024282,1474211044642069,1474211045962546,1474211075793420,1474211075821448,empty,empty,139.61999686241143
1718290909446916272,1718290911103483544,1474211088731540,1474211090048042,1474211120391479,1474211120418311,empty,empty,144.71999843597405
1718290909481809108,1718290911164827667,1474211155512362,1474211156844391,1474211187039343,1474211187060486,empty,empty,144.71999843597405
1718290909493044664,1718290911193337254,1474211183309560,1474211188289251,1474211216249016,1474211216270135,empty,empty,144.71999843597405
1718290909539926102,1718290911261348185,1474211251698022,1474211253313600,1474211284725695,1474211284746096,empty,empty,144.71999843597405
1718290910122160870,1718290911307454698,1474211302362058,1474211303664458,1474211330584576,1474211330611728,empty,empty,144.71999843597405
1718290910155798694,1718290911345151128,1474211342004072,1474211343299513,1474211368516915,1474211368538177,empty,empty,144.71999843597405
1718290910188505020,1718290911437271917,1474211429773210,1474211431139371,1474211460982226,1474211461003798,empty,empty,144.71999843597405
1718290910688418342,1718290911465687066,1474211457012109,1474211462254989,1474211488611673,1474211488631098,empty,empty,144.71999843597405
1718290910723454548,1718290911497299588,1474211493573127,1474211494870294,1474211520934248,1474211520953314,empty,empty,144.71999843597405
1718290910839758937,1718290911533886514,1474211530133499,1474211531428968,1474211557565806,1474211557587163,empty,empty,144.71999843597405
1718290911615598522,1718290911831915171,1474211822342371,1474211823687052,1474211850789140,1474211850810086,empty,empty,144.71999843597405
1718290911634070262,1718290911909086012,1474211899639338,1474211901095926,1474211931336138,1474211931357841,empty,empty,144.71999843597405
1718290911653160962,1718290911953805549,1474211924607180,1474211932585181,1474211959508744,1474211959530516,empty,empty,144.71999843597405
1718290912457532326,1718290912576669497,1474212568784936,1474212570139699,1474212599627378,1474212599655144,empty,empty,133.99999618530273
1718290912926823262,1718290913065175010,1474213055705415,1474213057307207,1474213088718448,1474213088746710,empty,empty,133.99999618530273
1718290912942241076,1718290913095867958,1474213075360717,1474213090006700,1474213119531538,1474213119554233,empty,empty,133.99999618530273
1718290913232294078,1718290913367928791,1474213361106618,1474213362486179,1474213390912302,1474213390933748,empty,empty,133.99999618530273
1718290913244446900,1718290913406746888,1474213395982337,1474213397392708,1474213426398065,1474213426420253,empty,empty,133.99999618530273
1718290913962638208,1718290914114813175,1474214108574164,1474214109874502,1474214138041840,1474214138063659,empty,empty,133.99999618530273
1718290914379180785,1718290914499711198,1474214496903078,1474214498222278,1474214523561087,1474214523582200,empty,empty,133.99999618530273
1718290914388923195,1718290914581420720,1474214576607863,1474214577925365,1474214605488638,1474214605508889,empty,empty,133.99999618530273
1718290914756025142,1718290914934179819,1474214914423862,1474214915919960,1474214957479205,1474214957506430,empty,empty,133.99999618530273
1718290914765815728,1718290915049474297,1474215030548565,1474215032160501,1474215069777635,1474215069806969,empty,empty,133.99999618530273
1718290914781567655,1718290915135059779,1474215126021141,1474215127516879,1474215158016077,1474215158042786,empty,empty,133.99999618530273
1718290914798271758,1718290915196825647,1474215190411518,1474215191711573,1474215220174207,1474215220200489,empty,empty,133.99999618530273
1718290914815473739,1718290915236307211,1474215219413957,1474215221420567,1474215247086435,1474215247106418,empty,empty,133.99999618530273
1718290914834481045,1718290915324468069,1474215301153853,1474215302641863,1474215332195454,1474215332215849,empty,empty,133.99999618530273
1718290914848100319,1718290915369945627,1474215363289938,1474215364589329,1474215392834225,1474215392853867,empty,empty,133.99999618530273
1718290914861460819,1718290915475925335,1474215465922026,1474215467294728,1474215498522808,1474215498546473,empty,empty,133.99999618530273
1718290914873791818,1718290915504223620,1474215483779796,1474215499783235,1474215526404728,1474215526425433,empty,empty,133.99999618530273
1718290914937248598,1718290915539436582,1474215512673916,1474215527660901,1474215553635347,1474215553658127,empty,empty,133.99999618530273
1718290914949602221,1718290915831255438,1474215818769684,1474215820281006,1474215852609886,1474215852634793,empty,empty,133.99999618530273
1718290915179358325,1718290915861196121,1474215849212210,1474215853888805,1474215880683580,1474215880705210,empty,empty,133.99999618530273
1718290915188483208,1718290915935562610,1474215924355687,1474215925762992,1474215955770839,1474215955793535,empty,empty,133.99999618530273
1718290915200559229,1718290916317643441,1474216303154527,1474216304519217,1474216341190335,1474216341216201,empty,empty,160.79999542236328
1718290915458548721,1718290916463341399,1474216453706300,1474216455052295,1474216485070596,1474216485095421,empty,empty,160.79999542236328
1718290915467902140,1718290916532985276,1474216523724292,1474216525124189,1474216556429647,1474216556451811,empty,empty,160.79999542236328
1718290915477914097,1718290916649034838,1474216635696205,1474216637351854,1474216667030298,1474216667051796,empty,empty,160.79999542236328
1718290915520927250,1718290917193196925,1474217171446547,1474217173015509,1474217217203364,1474217217229233,empty,empty,181.9000051021576
1718290915537198352,1718290917231499448,1474217200634886,1474217218519803,1474217251593206,1474217251616908,empty,empty,181.9000051021576
1718290915631568651,1718290917255924260,1474217228239775,1474217252869948,1474217279911228,1474217279933416,empty,empty,181.9000051021576
1718290915642457897,1718290917294799430,1474217289629679,1474217290942453,1474217316388120,1474217316409387,empty,empty,181.9000051021576
1718290915655573267,1718290917463235913,1474217457447632,1474217458758003,1474217487255343,1474217487276218,empty,empty,181.9000051021576
1718290916154820089,1718290917528622263,1474217520549777,1474217521997983,1474217552512409,1474217552537466,empty,empty,181.9000051021576
1718290916187890173,1718290917623669093,1474217619181620,1474217620772240,1474217647155437,1474217647179244,empty,empty,181.9000051021576
1718290916221605961,1718290918033695573,1474218017072805,1474218018551809,1474218056635767,1474218056662961,empty,empty,181.9000051021576
1718290916354573896,1718290918444453652,1474218437794271,1474218439117388,1474218467104822,1474218467128155,empty,empty,149.52000172615044
1718290916387999804,1718290918520568895,1474218512080629,1474218513680602,1474218544258694,1474218544279694,empty,empty,149.52000172615044
1718290916421584929,1718290918599623546,1474218593073724,1474218594391266,1474218624194262,1474218624223014,empty,empty,149.52000172615044
1718290917182705514,1718290918635914905,1474218615045665,1474218625464623,1474218652438019,1474218652468261,empty,empty,149.52000172615044
1718290917195367893,1718290918662143311,1474218640184438,1474218653727076,1474218686347865,1474218686381325,empty,empty,149.52000172615044
1718290917259410752,1718290918781381404,1474218763817124,1474218765415011,1474218801830657,1474218801853819,empty,empty,149.52000172615044
1718290917577418847,1718290918808786708,1474218799050358,1474218803090358,1474218828395688,1474218828420996,empty,empty,149.52000172615044
1718290917586812934,1718290918852396132,1474218848102181,1474218849409065,1474218876591093,1474218876618495,empty,empty,149.52000172615044
1718290917598516607,1718290918943520654,1474218927874527,1474218929457422,1474218960038199,1474218960062745,empty,empty,149.52000172615044
1718290918265379536,1718290918971722106,1474218968625165,1474218969935339,1474218995599595,1474218995620531,empty,empty,149.52000172615044
1718290918277006030,1718290919016220826,1474219012494065,1474219013795644,1474219039483386,1474219039503502,empty,empty,149.52000172615044
1718290918287287444,1718290919107389294,1474219097380541,1474219098937117,1474219130967788,1474219130997274,empty,empty,176.2200024890899
1718290919123325363,1718290919273991079,1474219265713578,1474219267058652,1474219297484558,1474219297514263,empty,empty,176.2200024890899
1718290919138990604,1718290919454363255,1474219445508663,1474219446882323,1474219475563570,1474219475583611,empty,empty,176.2200024890899
1718290919150155850,1718290919616244328,1474219603925914,1474219605375060,1474219639590566,1474219639616693,empty,empty,176.2200024890899
1718290919163690351,1718290919948802589,1474219929387408,1474219930834802,1474219972245433,1474219972272092,empty,empty,176.2200024890899
1718290919174339027,1718290920287976157,1474220269614702,1474220271056943,1474220311324595,1474220311358236,empty,empty,208.26001104354873
1718290919186171180,1718290920322642473,1474220310753787,1474220312614871,1474220344280939,1474220344306764,empty,empty,208.26001104354873
1718290919196980391,1718290920391286570,1474220382928334,1474220384341789,1474220413940802,1474220413962590,empty,empty,208.26001104354873
1718290919209436577,1718290920429559774,1474220423587677,1474220424885381,1474220451737881,1474220451760761,empty,empty,208.26001104354873
1718290919221074099,1718290920498855088,1474220491104766,1474220492429825,1474220519705086,1474220519727346,empty,empty,208.26001104354873
1718290919233616635,1718290920572044963,1474220566196640,1474220567595284,1474220595856342,1474220595878282,empty,empty,208.26001104354873
1718290919244904473,1718290920786583656,1474220775530437,1474220776906145,1474220810560309,1474220810582440,empty,empty,208.26001104354873
1718290919279001677,1718290920894892668,1474220877085675,1474220878673499,1474220906786765,1474220906807745,empty,empty,208.26001104354873
1718290919294994525,1718290921014279909,1474221004704253,1474221006107509,1474221037847642,1474221037870925,empty,empty,208.26001104354873
1718290919307210361,1718290921040980367,1474221032152280,1474221039102108,1474221064237651,1474221064265177,empty,empty,208.26001104354873
1718290920287815114,1718290921113791367,1474221108627039,1474221109982645,1474221137113489,1474221137128672,empty,empty,154.86000951766982
1718290920310927167,1718290921240701431,1474221229253242,1474221230763043,1474221263081497,1474221263097489,empty,empty,154.86000951766982
1718290920350850079,1718290921327307817,1474221320024126,1474221321344844,1474221351413575,1474221351429138,empty,empty,154.86000951766982
1718290920388421445,1718290921405423105,1474221397024621,1474221398330483,1474221424689366,1474221424709535,empty,empty,154.86000951766982
1718290920416830945,1718290921431754425,1474221428422113,1474221429742958,1474221455772840,1474221455792169,empty,empty,154.86000951766982
1718290920519530628,1718290921566994789,1474221560673410,1474221562030889,1474221589061627,1474221589081201,empty,empty,154.86000951766982
1718290920980820436,1718290921629305443,1474221622186543,1474221623518768,1474221654174086,1474221654194191,empty,empty,154.86000951766982
1718290920994605304,1718290921665103814,1474221661279767,1474221662590422,1474221689527769,1474221689544207,empty,empty,154.86000951766982
1718290921060567870,1718290921728655816,1474221721163611,1474221722472975,1474221753266735,1474221753284533,empty,empty,154.86000951766982
1718290921074369464,1718290921770439366,1474221761422114,1474221762712203,1474221794720396,1474221794744024,empty,empty,154.86000951766982
1718290921091797409,1718290921802078869,1474221794105686,1474221795961453,1474221826487825,1474221826502164,empty,empty,154.86000951766982
1718290921425313500,1718290921881842125,1474221874017881,1474221875351531,1474221905931501,1474221905947174,empty,empty,154.86000951766982
