key_timestamp,final_node_timestamp,worker_recv_timestamp,worker_before_process_timestamp,worker_after_process_timestamp,worker_send_timestamp,cpu_load,cpu_temp,power_consumption
1718290131215331183,1718290131416551173,1473431348401805,1473431349747064,1473431381020465,1473431381050044,empty,empty,0.0
1718290131249030772,1718290131448755151,1473431385166630,1473431386475978,1473431413947486,1473431413977448,empty,empty,0.0
1718290131282309642,1718290131480526407,1473431417280927,1473431418566224,1473431446492942,1473431446514862,empty,empty,0.0
1718290131315151795,1718290131520393800,1473431457032996,1473431458347371,1473431484177610,1473431484200698,empty,empty,0.0
1718290131348696325,1718290131563481409,1473431498893324,1473431500195699,1473431528609329,1473431528631932,empty,empty,0.0
1718290131382465045,1718290131588748207,1473431523932797,1473431529851601,1473431553388691,1473431553412810,empty,empty,0.0
1718290131415187537,1718290131642835129,1473431574984677,1473431576392606,1473431605861241,1473431605883447,empty,empty,0.0
1718290131448624935,1718290131674562867,1473431599166975,1473431607132212,1473431636114519,1473431636140312,empty,empty,0.0
1718290131482061395,1718290131700390724,1473431622515813,1473431637393339,1473431666006328,1473431666028834,empty,empty,0.0
1718290131515410280,1718290131731685692,1473431655082846,1473431667282651,1473431695836055,1473431695857719,empty,empty,0.0
1718290131548641544,1718290131764593621,1473431684606414,1473431697089290,1473431728662661,1473431728685827,empty,empty,0.0
1718290131582128184,1718290131796558055,1473431722700356,1473431729905527,1473431755816775,1473431755839409,empty,empty,0.0
1718290131615350247,1718290131835706300,1473431770998354,1473431772311038,1473431800206056,1473431800227191,empty,empty,0.0
1718290131648662534,1718290131865370617,1473431797583014,1473431801437181,1473431829052819,1473431829075770,empty,empty,0.0
1718290131682106310,1718290131893911548,1473431828295165,1473431830295350,1473431859806729,1473431859833187,empty,empty,0.0
1718290131715095588,1718290131924316296,1473431856779696,1473431861074546,1473431889354833,1473431889376786,empty,empty,0.0
1718290131748660817,1718290131953690895,1473431880625479,1473431890603859,1473431918879249,1473431918900623,empty,empty,0.0
1718290131782322862,1718290131984901937,1473431907125691,1473431920129460,1473431947657221,1473431947678776,empty,empty,0.0
1718290131815425204,1718290132016520871,1473431930843242,1473431948930982,1473431979964737,1473431979987216,empty,empty,0.0
1718290131848433538,1718290132071301859,1473431954864742,1473431981219351,1473432033017907,1473432033039537,empty,empty,0.0
1718290131882080272,1718290132072330019,1473431973969858,1473431981219351,1473432033017907,1473432033194786,empty,empty,0.0
1718290131915109677,1718290132129546820,1473431993965327,1473432034357345,1473432088586301,1473432088609878,empty,empty,0.0
1718290131982023345,1718290132213565374,1473432035425306,1473432089925971,1473432170136796,1473432170159771,empty,empty,0.0
1718290132015283506,1718290132214225335,1473432061739270,1473432089925971,1473432170136796,1473432170310289,empty,empty,0.0
1718290132048533422,1718290132214722809,1473432080560142,1473432089925971,1473432170136796,1473432170377217,empty,empty,0.0
1718290132082123491,1718290132270736983,1473432116703190,1473432171528603,1473432228141028,1473432228163535,empty,empty,0.0
1718290132115166470,1718290132271459665,1473432149946296,1473432171528603,1473432228141028,1473432228312900,empty,empty,0.0
1718290132148580956,1718290132323521958,1473432190894634,1473432229493627,1473432284947558,1473432284970087,empty,empty,0.0
1718290132215209604,1718290132378322530,1473432262190794,1473432286289538,1473432344137493,1473432344161350,empty,empty,0.0
1718290132248499324,1718290132389974946,1473432278451073,1473432286289538,1473432344137493,1473432344319482,empty,empty,0.0
1718290132282226007,1718290132436884195,1473432307954638,1473432346553145,1473432402259990,1473432402284840,empty,empty,0.0
1718290132315185949,1718290132460239719,1473432345214491,1473432346553145,1473432402259990,1473432402445179,empty,empty,0.0
1718290132348525121,1718290132474139596,1473432380671670,1473432403614067,1473432437198359,1473432437225812,empty,empty,0.0
1718290132382657646,1718290132506930647,1473432408746523,1473432438520056,1473432466718611,1473432466740056,empty,empty,0.0
1718290132415196081,1718290132536652081,1473432455662375,1473432467988823,1473432498541589,1473432498564481,empty,empty,0.0
1718290132448447692,1718290132568668008,1473432486090731,1473432499818802,1473432531600539,1473432531622849,empty,empty,0.0
1718290132482227840,1718290132594122388,1473432511335304,1473432532875155,1473432558190673,1473432558215319,empty,empty,0.0
1718290132515471897,1718290132629822260,1473432565126738,1473432566430694,1473432594475941,1473432594497500,empty,empty,0.0
1718290132548385008,1718290132661615230,1473432596271125,1473432597599497,1473432625097623,1473432625117599,empty,empty,0.0
1718290132581956867,1718290132685827240,1473432620122289,1473432626319780,1473432651696569,1473432651717658,empty,empty,0.0
1718290132615015193,1718290132720080751,1473432657036068,1473432658367665,1473432685941831,1473432685962559,empty,empty,0.0
1718290132648474795,1718290132748809926,1473432683707352,1473432687176993,1473432714052317,1473432714073475,empty,empty,0.0
1718290132682058950,1718290132784133432,1473432718400696,1473432719690633,1473432744641795,1473432744662646,empty,empty,0.0
1718290132715145077,1718290132828567038,1473432761082596,1473432762399062,1473432790991360,1473432791011665,empty,empty,0.0
1718290132748555551,1718290132853508054,1473432785729441,1473432792223433,1473432819051133,1473432819072211,empty,empty,0.0
1718290132782022172,1718290132881462329,1473432811191213,1473432820296894,1473432844382372,1473432844404732,empty,empty,0.0
1718290132815123074,1718290132947469909,1473432881314932,1473432882723558,1473432911896345,1473432911916901,empty,empty,0.0
1718290132848507194,1718290132976654808,1473432893780144,1473432913166076,1473432939049748,1473432939070965,empty,empty,0.0
1718290132882453849,1718290133006574083,1473432937372864,1473432940294314,1473432966597906,1473432966621546,empty,empty,0.0
1718290132915057976,1718290133035892088,1473432970508745,1473432971800363,1473433001310943,1473433001331705,empty,empty,0.0
1718290132949005234,1718290133065354299,1473432993433423,1473433002558615,1473433029178441,1473433029200236,empty,empty,0.0
1718290132982004950,1718290133090585445,1473433015040650,1473433030444825,1473433055252959,1473433055273566,empty,empty,0.0
1718290133015336778,1718290133142049480,1473433077912404,1473433079210645,1473433107834746,1473433107857782,empty,empty,0.0
1718290133048405550,1718290133173548758,1473433086171580,1473433109112392,1473433138440520,1473433138466710,empty,empty,0.0
1718290133082060088,1718290133201322807,1473433122607227,1473433139708443,1473433166791763,1473433166812421,empty,empty,0.0
1718290133115077232,1718290133231382103,1473433154220254,1473433168053756,1473433195296307,1473433195317287,empty,empty,0.0
1718290133148874179,1718290133258517008,1473433194647728,1473433196535347,1473433222983586,1473433223004976,empty,empty,0.0
1718290133182103207,1718290133283307005,1473433217487392,1473433224228304,1473433248893033,1473433248916031,empty,empty,0.0
1718290133215689149,1718290133321703542,1473433253490603,1473433254796718,1473433280921389,1473433280942804,empty,empty,0.0
1718290133248335658,1718290133351924259,1473433289649980,1473433290948808,1473433316430921,1473433316456253,empty,empty,0.0
1718290133282336096,1718290133385499287,1473433317830958,1473433319172334,1473433348395384,1473433348417121,empty,empty,0.0
1718290133315146204,1718290133429330097,1473433360605102,1473433361896312,1473433391427923,1473433391448799,empty,empty,0.0
1718290133348519697,1718290133460242478,1473433384804102,1473433392691948,1473433422249637,1473433422271524,empty,empty,0.0
1718290133382507299,1718290133488311488,1473433420875188,1473433423493739,1473433448879889,1473433448902640,empty,empty,0.0
1718290133414997265,1718290133539723734,1473433474189978,1473433475486983,1473433504172658,1473433504194049,empty,empty,0.0
1718290133448560628,1718290133573825297,1473433496363962,1473433505421483,1473433536598207,1473433536626475,empty,empty,0.0
1718290133481921071,1718290133607154963,1473433523017538,1473433537902506,1473433569308395,1473433569329739,empty,empty,0.0
1718290133515200546,1718290133639164227,1473433552831550,1473433570569815,1473433601045965,1473433601070006,empty,empty,0.0
1718290133548298265,1718290133665998862,1473433580662658,1473433602312767,1473433631236130,1473433631263374,empty,empty,0.0
1718290133581924493,1718290133700724601,1473433614501182,1473433632505782,1473433661003629,1473433661030216,empty,empty,0.0
1718290133614994401,1718290133733435814,1473433668862892,1473433670175471,1473433699049867,1473433699071377,empty,empty,0.0
1718290133648356052,1718290133770765971,1473433684597611,1473433700287966,1473433728317986,1473433728341544,empty,empty,0.0
1718290133682022336,1718290133797070080,1473433715836485,1473433729568141,1473433757064792,1473433757086583,empty,empty,0.0
1718290133715354932,1718290133820919569,1473433753296812,1473433758310303,1473433784794257,1473433784815329,empty,empty,0.0
1718290133748269252,1718290133858539842,1473433789380971,1473433790690181,1473433821679930,1473433821706072,empty,empty,0.0
1718290133781994736,1718290133891540306,1473433808818903,1473433822967672,1473433853529243,1473433853551145,empty,empty,0.0
1718290133815216468,1718290133916874742,1473433848407887,1473433854772752,1473433882407984,1473433882428762,empty,empty,0.0
1718290133848500747,1718290133944142030,1473433880045632,1473433883652303,1473433910395754,1473433910418039,empty,empty,0.0
1718290133882115745,1718290133978304359,1473433914566243,1473433915923991,1473433944163882,1473433944185713,empty,empty,0.0
1718290133915159041,1718290134016428444,1473433941462427,1473433945416204,1473433972746001,1473433972769640,empty,empty,0.0
1718290133948475755,1718290134046691594,1473433980445743,1473433981798699,1473434010870473,1473434010891739,empty,empty,0.0
1718290133982090649,1718290134078605160,1473434014285599,1473434015570572,1473434042965222,1473434042986817,empty,empty,0.0
1718290134015129626,1718290134137621293,1473434068399562,1473434069715106,1473434097768552,1473434097794913,empty,empty,0.0
1718290134048560077,1718290134167387524,1473434100744455,1473434102050361,1473434130568702,1473434130589904,empty,empty,0.0
1718290134082059957,1718290134197973411,1473434113825162,1473434131846004,1473434158177459,1473434158199036,empty,empty,0.0
1718290134115021234,1718290134231022742,1473434163483561,1473434164846089,1473434195924015,1473434195950234,empty,empty,0.0
1718290134148301387,1718290134309561921,1473434197439155,1473434198802533,1473434275384465,1473434275408308,empty,empty,0.0
1718290134215237209,1718290134343325306,1473434256294584,1473434276659968,1473434305821388,1473434305850305,empty,empty,0.0
1718290134248373400,1718290134381381517,1473434307776594,1473434309148723,1473434345758009,1473434345788004,empty,empty,0.0
1718290134281913300,1718290134408915024,1473434327126235,1473434347054357,1473434374167329,1473434374190685,empty,empty,0.0
1718290134315014522,1718290134436837064,1473434371109512,1473434375404405,1473434400413356,1473434400438896,empty,empty,0.0
1718290134348525292,1718290134474691234,1473434411101246,1473434412406181,1473434439805731,1473434439828133,empty,empty,0.0
1718290134382269919,1718290134509068182,1473434448141358,1473434449443393,1473434473878115,1473434473901431,empty,empty,0.0
1718290134415118345,1718290134542172889,1473434476924821,1473434478264716,1473434508133619,1473434508158256,empty,empty,0.0
1718290134448371578,1718290134573570622,1473434502865607,1473434509406415,1473434538591123,1473434538615438,empty,empty,0.0
1718290134481932051,1718290134606435038,1473434535723570,1473434539853625,1473434569065965,1473434569091627,empty,empty,0.0
1718290134514900883,1718290134631907754,1473434564488678,1473434570342418,1473434595390967,1473434595417960,empty,empty,0.0
1718290134548220717,1718290134664956518,1473434599018358,1473434600321630,1473434626321876,1473434626350336,empty,empty,0.0
1718290134581863695,1718290134692889828,1473434629351093,1473434630654121,1473434655026444,1473434655048494,empty,empty,0.0
1718290134614975337,1718290134721806206,1473434660879533,1473434662171520,1473434687727558,1473434687756492,empty,empty,0.0
1718290134648378186,1718290134756944003,1473434692480996,1473434693779249,1473434720869382,1473434720893029,empty,empty,0.0
1718290134682098672,1718290134788612931,1473434721934062,1473434723287116,1473434751704152,1473434751729911,empty,empty,0.0
1718290134714945095,1718290134819481742,1473434755246241,1473434756560054,1473434785950375,1473434785972820,empty,empty,0.0
1718290134748428043,1718290134898831733,1473434797815933,1473434799122524,1473434824161672,1473434824183635,empty,empty,0.0
1718290134781933692,1718290134995214608,1473434929073459,1473434930397721,1473434960607808,1473434960634335,empty,empty,0.0
1718290134815044124,1718290135025394453,1473434961526720,1473434962894701,1473434989385520,1473434989408123,empty,empty,0.0
1718290134848301799,1718290135062613556,1473434999894053,1473435001229787,1473435026944799,1473435026965532,empty,empty,0.0
1718290134881901573,1718290135097568200,1473435032146087,1473435033466276,1473435061891876,1473435061912599,empty,empty,0.0
1718290134915357491,1718290135127843312,1473435059979918,1473435063134804,1473435091480124,1473435091503768,empty,empty,0.0
